2025-08-18 19:06:56,753 cblogger [INFO]: Extracting data from directory: /root/QuestionInsight/DataSets/cb_dataset_2022_1_v1.81.tar.gz
2025-08-18 19:10:28,604 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_1329.py
2025-08-18 19:10:28,605 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3962_1364.py
2025-08-18 19:10:28,606 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4191_1226.py
2025-08-18 19:10:28,608 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3936_1016.py
2025-08-18 19:10:28,610 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3936_3770.py
2025-08-18 19:10:28,613 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_1105.py
2025-08-18 19:10:28,615 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_1413.py
2025-08-18 19:10:28,616 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_2703.py
2025-08-18 19:10:28,620 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_1099.py
2025-08-18 19:10:28,622 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3939_1805.py
2025-08-18 19:10:28,622 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_1330.py
2025-08-18 19:10:28,623 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_2039.py
2025-08-18 19:10:28,624 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4148_1617.py
2025-08-18 19:10:28,626 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4345_3673.py
2025-08-18 19:10:28,628 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3936_2049.py
2025-08-18 19:10:28,629 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_1333.py
2025-08-18 19:10:28,633 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3936_825.py
2025-08-18 19:10:28,635 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_2445.py
2025-08-18 19:10:28,637 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_1331.py
2025-08-18 19:10:28,637 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4148_1621.py
2025-08-18 19:10:28,639 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_2034.py
2025-08-18 19:10:28,641 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_994.py
2025-08-18 19:10:28,641 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4191_2139.py
2025-08-18 19:10:28,643 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4246_3665.py
2025-08-18 19:10:28,647 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4246_1280.py
2025-08-18 19:10:28,650 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4246_2220.py
2025-08-18 19:10:28,652 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4148_4358.py
2025-08-18 19:10:28,654 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3936_2894.py
2025-08-18 19:10:28,655 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_2897.py
2025-08-18 19:10:28,656 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_2498.py
2025-08-18 19:10:28,658 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3936_1014.py
2025-08-18 19:10:28,659 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4246_1279.py
2025-08-18 19:10:28,661 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4176_3592.py
2025-08-18 19:10:28,662 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_1326.py
2025-08-18 19:10:28,663 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4191_2563.py
2025-08-18 19:10:28,664 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4176_5389.py
2025-08-18 19:10:28,666 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4191_2588.py
2025-08-18 19:10:28,674 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_996.py
2025-08-18 19:10:28,675 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4091_5247.py
2025-08-18 19:10:28,677 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_1327.py
2025-08-18 19:10:28,677 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4148_1206.py
2025-08-18 19:10:28,678 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3939_1804.py
2025-08-18 19:10:28,682 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_1395.py
2025-08-18 19:10:28,684 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_3267.py
2025-08-18 19:10:28,687 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_1487.py
2025-08-18 19:10:28,689 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4191_3189.py
2025-08-18 19:10:28,691 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_1117.py
2025-08-18 19:10:28,695 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_2496.py
2025-08-18 19:10:28,696 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_2449.py
2025-08-18 19:10:28,697 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_3033.py
2025-08-18 19:10:28,699 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_3088.py
2025-08-18 19:10:28,702 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4013_5625.py
2025-08-18 19:10:28,708 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_1079.py
2025-08-18 19:10:28,710 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4148_1614.py
2025-08-18 19:10:28,713 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_2503.py
2025-08-18 19:10:28,714 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_3091.py
2025-08-18 19:10:28,718 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_1137.py
2025-08-18 19:10:28,721 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3939_1806.py
2025-08-18 19:10:28,721 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3962_5171.py
2025-08-18 19:10:28,723 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4246_1276.py
2025-08-18 19:10:28,725 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_2896.py
2025-08-18 19:10:28,726 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3936_1017.py
2025-08-18 19:10:28,728 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_4266.py
2025-08-18 19:10:28,730 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4246_2221.py
2025-08-18 19:10:28,732 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4091_5240.py
2025-08-18 19:10:28,733 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4246_3215.py
2025-08-18 19:10:28,735 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4283_1736.py
2025-08-18 19:10:28,737 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4148_672.py
2025-08-18 19:10:28,738 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4246_3209.py
2025-08-18 19:10:28,739 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_2791.py
2025-08-18 19:10:28,745 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4126_5309.py
2025-08-18 19:10:28,745 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 9)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 9
    	s = s + x/ 
    	           ^
SyntaxError: invalid syntax
2025-08-18 19:10:28,746 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 9)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 9
    	s = s + x/ 
    	           ^
SyntaxError: invalid syntax
2025-08-18 19:10:28,746 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4091_5245.py
2025-08-18 19:10:28,749 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_3056.py
2025-08-18 19:10:28,750 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4246_3664.py
2025-08-18 19:10:28,756 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_1397.py
2025-08-18 19:10:28,757 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4242_1644.py
2025-08-18 19:10:28,759 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4283_2179.py
2025-08-18 19:10:28,759 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 7)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 7
    for i in range(shape(m):
                           ^
SyntaxError: invalid syntax
2025-08-18 19:10:28,760 cblogger [ERROR]: 		Error while extracting code size based metrics: SyntaxError at line: 7
Traceback (most recent call last):
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/raw.py", line 210, in analyze
    tokens, parsed_lines = _get_all_tokens(line, lines)
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/raw.py", line 117, in _get_all_tokens
    next_line = next(lines)
                ^^^^^^^^^^^
StopIteration

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 560, in extract_size_metrics
    a = analyze(code)
        ^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/raw.py", line 212, in analyze
    raise SyntaxError('SyntaxError at line: {0}'.format(lineno))
SyntaxError: SyntaxError at line: 7
2025-08-18 19:10:28,760 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 7)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 7
    for i in range(shape(m):
                           ^
SyntaxError: invalid syntax
2025-08-18 19:10:28,761 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4176_1599.py
2025-08-18 19:10:28,762 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_1391.py
2025-08-18 19:10:28,763 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3939_1801.py
2025-08-18 19:10:28,765 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_2497.py
2025-08-18 19:10:28,767 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_2975.py
2025-08-18 19:10:28,771 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4191_3620.py
2025-08-18 19:10:28,773 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_1103.py
2025-08-18 19:10:28,775 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4242_2853.py
2025-08-18 19:10:28,779 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4191_1223.py
2025-08-18 19:10:28,781 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4037_1104.py
2025-08-18 19:10:28,783 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_3334.py
2025-08-18 19:10:28,785 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_1334.py
2025-08-18 19:10:28,786 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_602.py
2025-08-18 19:10:28,787 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4148_1186.py
2025-08-18 19:10:28,793 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4096_2505.py
2025-08-18 19:10:28,796 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3972_2326.py
2025-08-18 19:10:28,797 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_1560.py
2025-08-18 19:10:28,798 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3936_1015.py
2025-08-18 19:10:28,799 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3939_1803.py
2025-08-18 19:10:28,800 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4013_5624.py
2025-08-18 19:10:28,801 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3939_1446.py
2025-08-18 19:10:28,804 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/3931_3711.py
2025-08-18 19:10:28,805 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4148_3232.py
2025-08-18 19:10:28,806 cblogger [INFO]: New solution code found: data/2022-1/443/users/7592/codes/4242_1651.py
2025-08-18 19:10:28,807 cblogger [ERROR]: 		Error while extracting code complexity metrics: expected ':' (<unknown>, line 27)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 27
    for i in range(size())
                          ^
SyntaxError: expected ':'
2025-08-18 19:10:28,808 cblogger [ERROR]: 		Error while extracting halsted code metrics: expected ':' (<unknown>, line 27)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 27
    for i in range(size())
                          ^
SyntaxError: expected ':'
2025-08-18 19:10:28,809 cblogger [INFO]: New user found: data/2022-1/443/users/7598
2025-08-18 19:10:28,809 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3931_1332.py
2025-08-18 19:10:28,810 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4191_1227.py
2025-08-18 19:10:28,812 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4096_2495.py
2025-08-18 19:10:28,814 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4242_2851.py
2025-08-18 19:10:28,818 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3972_2969.py
2025-08-18 19:10:28,819 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4191_2584.py
2025-08-18 19:10:28,821 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4246_1722.py
2025-08-18 19:10:28,823 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4148_1187.py
2025-08-18 19:10:28,833 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4191_2562.py
2025-08-18 19:10:28,835 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3936_2895.py
2025-08-18 19:10:28,836 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3936_2938.py
2025-08-18 19:10:28,837 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3939_1800.py
2025-08-18 19:10:28,838 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4126_5310.py
2025-08-18 19:10:28,839 cblogger [ERROR]: 		Error while extracting code complexity metrics: '(' was never closed (<unknown>, line 10)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 10
    	j = j+((i**1/factorial)*(-1)**i
    	      ^
SyntaxError: '(' was never closed
2025-08-18 19:10:28,840 cblogger [ERROR]: 		Error while extracting code size based metrics: SyntaxError at line: 10
Traceback (most recent call last):
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/raw.py", line 210, in analyze
    tokens, parsed_lines = _get_all_tokens(line, lines)
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/raw.py", line 117, in _get_all_tokens
    next_line = next(lines)
                ^^^^^^^^^^^
StopIteration

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 560, in extract_size_metrics
    a = analyze(code)
        ^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/raw.py", line 212, in analyze
    raise SyntaxError('SyntaxError at line: {0}'.format(lineno))
SyntaxError: SyntaxError at line: 10
2025-08-18 19:10:28,841 cblogger [ERROR]: 		Error while extracting halsted code metrics: '(' was never closed (<unknown>, line 10)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 10
    	j = j+((i**1/factorial)*(-1)**i
    	      ^
SyntaxError: '(' was never closed
2025-08-18 19:10:28,842 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4126_5302.py
2025-08-18 19:10:28,845 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3939_3774.py
2025-08-18 19:10:28,846 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3931_1328.py
2025-08-18 19:10:28,846 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3962_1032.py
2025-08-18 19:10:28,847 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 4)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 4
    r = 81/100 * 
                 ^
SyntaxError: invalid syntax
2025-08-18 19:10:28,847 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 4)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 4
    r = 81/100 * 
                 ^
SyntaxError: invalid syntax
2025-08-18 19:10:28,848 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4148_1605.py
2025-08-18 19:10:28,852 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3936_4236.py
2025-08-18 19:10:28,855 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4345_3584.py
2025-08-18 19:10:28,857 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3931_1559.py
2025-08-18 19:10:28,858 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3936_3769.py
2025-08-18 19:10:28,859 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4242_1649.py
2025-08-18 19:10:28,861 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3931_1329.py
2025-08-18 19:10:28,862 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4191_1226.py
2025-08-18 19:10:28,865 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3936_1016.py
2025-08-18 19:10:28,867 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3936_3770.py
2025-08-18 19:10:28,868 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4037_1105.py
2025-08-18 19:10:28,872 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3972_1413.py
2025-08-18 19:10:28,876 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3972_2703.py
2025-08-18 19:10:28,877 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4037_1099.py
2025-08-18 19:10:28,880 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3931_1330.py
2025-08-18 19:10:28,881 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4096_2039.py
2025-08-18 19:10:28,883 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4148_1617.py
2025-08-18 19:10:28,886 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3936_2049.py
2025-08-18 19:10:28,888 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3931_1333.py
2025-08-18 19:10:28,890 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3936_825.py
2025-08-18 19:10:28,892 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3972_2445.py
2025-08-18 19:10:28,893 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/3931_1331.py
2025-08-18 19:10:28,895 cblogger [INFO]: New solution code found: data/2022-1/443/users/7598/codes/4013_1394.py
2025-08-18 19:10:28,895 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 7)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 7
    	pag = 50 * 20 -
    	               ^
SyntaxError: invalid syntax
2025-08-18 19:10:28,896 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 7)
Traceback (most recent call last):
  File "/root/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/QuestionInsight/.venv/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
