2025-07-17 23:04:30,053 cblogger [INFO]: Extracting data from directory: /root/trabalho_super/QuestionInsight/DataSets/cb_dataset_2022_1_v1.81.tar.gz
2025-07-17 23:07:50,303 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3928_1326.py
2025-07-17 23:07:50,303 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4064_1099.py
2025-07-17 23:07:50,306 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3928_1329.py
2025-07-17 23:07:50,307 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3928_996.py
2025-07-17 23:07:50,308 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4064_1487.py
2025-07-17 23:07:50,311 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4114_2518.py
2025-07-17 23:07:50,312 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3946_3770.py
2025-07-17 23:07:50,313 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4151_1621.py
2025-07-17 23:07:50,315 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4151_4358.py
2025-07-17 23:07:50,318 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4114_2793.py
2025-07-17 23:07:50,319 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4051_2972.py
2025-07-17 23:07:50,320 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3946_1017.py
2025-07-17 23:07:50,321 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4064_1105.py
2025-07-17 23:07:50,324 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3928_1327.py
2025-07-17 23:07:50,325 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3946_2895.py
2025-07-17 23:07:50,326 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4138_5302.py
2025-07-17 23:07:50,327 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4151_3232.py
2025-07-17 23:07:50,331 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3928_1334.py
2025-07-17 23:07:50,333 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3946_1015.py
2025-07-17 23:07:50,334 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4064_1117.py
2025-07-17 23:07:50,337 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/3928_1333.py
2025-07-17 23:07:50,339 cblogger [INFO]: New solution code found: data/2022-1/439/users/7657/codes/4151_1617.py
2025-07-17 23:07:50,343 cblogger [INFO]: New user found: data/2022-1/439/users/1059
2025-07-17 23:07:50,344 cblogger [INFO]: New solution code found: data/2022-1/439/users/1059/codes/3928_994.py
2025-07-17 23:07:50,344 cblogger [ERROR]: 		Error while extracting code complexity metrics: expected an indented block after 'if' statement on line 8 (<unknown>, line 10)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 10
    			
    			^
IndentationError: expected an indented block after 'if' statement on line 8
2025-07-17 23:07:50,345 cblogger [ERROR]: 		Error while extracting halsted code metrics: expected an indented block after 'if' statement on line 8 (<unknown>, line 10)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 10
    			
    			^
IndentationError: expected an indented block after 'if' statement on line 8
2025-07-17 23:07:50,346 cblogger [INFO]: New solution code found: data/2022-1/439/users/1059/codes/4114_2525.py
2025-07-17 23:07:50,347 cblogger [INFO]: New user found: data/2022-1/439/users/6464
2025-07-17 23:07:50,347 cblogger [INFO]: New solution code found: data/2022-1/439/users/6464/codes/4271_3690.py
2025-07-17 23:07:50,348 cblogger [INFO]: New solution code found: data/2022-1/439/users/6464/codes/4271_3687.py
2025-07-17 23:07:50,349 cblogger [INFO]: New solution code found: data/2022-1/439/users/6464/codes/4271_3688.py
2025-07-17 23:07:50,350 cblogger [INFO]: New solution code found: data/2022-1/439/users/6464/codes/4271_3684.py
2025-07-17 23:07:50,351 cblogger [INFO]: New solution code found: data/2022-1/439/users/6464/codes/4271_3685.py
2025-07-17 23:07:50,352 cblogger [ERROR]: 		Error while extracting code complexity metrics: '(' was never closed (<unknown>, line 1)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 1
    print(sum([[1],[2]])
         ^
SyntaxError: '(' was never closed
2025-07-17 23:07:50,357 cblogger [ERROR]: 		Error while extracting code size based metrics: SyntaxError at line: 1
Traceback (most recent call last):
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/raw.py", line 210, in analyze
    tokens, parsed_lines = _get_all_tokens(line, lines)
                           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/raw.py", line 117, in _get_all_tokens
    next_line = next(lines)
                ^^^^^^^^^^^
StopIteration

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 560, in extract_size_metrics
    a = analyze(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/raw.py", line 212, in analyze
    raise SyntaxError('SyntaxError at line: {0}'.format(lineno))
SyntaxError: SyntaxError at line: 1
2025-07-17 23:07:50,357 cblogger [ERROR]: 		Error while extracting halsted code metrics: '(' was never closed (<unknown>, line 1)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 1
    print(sum([[1],[2]])
         ^
SyntaxError: '(' was never closed
2025-07-17 23:07:50,358 cblogger [INFO]: New solution code found: data/2022-1/439/users/6464/codes/4271_3689.py
2025-07-17 23:07:50,360 cblogger [INFO]: New solution code found: data/2022-1/439/users/6464/codes/4271_3691.py
2025-07-17 23:07:50,367 cblogger [INFO]: New solution code found: data/2022-1/439/users/6464/codes/4271_3686.py
2025-07-17 23:07:50,368 cblogger [INFO]: New user found: data/2022-1/439/users/4056
2025-07-17 23:07:50,368 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1559.py
2025-07-17 23:07:50,369 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3946_2894.py
2025-07-17 23:07:50,369 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1331.py
2025-07-17 23:07:50,373 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_994.py
2025-07-17 23:07:50,374 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3946_1014.py
2025-07-17 23:07:50,374 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 4)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 4
    total = preco - 30 %
                        ^
SyntaxError: invalid syntax
2025-07-17 23:07:50,375 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 4)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 4
    total = preco - 30 %
                        ^
SyntaxError: invalid syntax
2025-07-17 23:07:50,377 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1328.py
2025-07-17 23:07:50,379 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1332.py
2025-07-17 23:07:50,382 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3946_2049.py
2025-07-17 23:07:50,387 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_2896.py
2025-07-17 23:07:50,388 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1330.py
2025-07-17 23:07:50,390 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1326.py
2025-07-17 23:07:50,393 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1329.py
2025-07-17 23:07:50,393 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_996.py
2025-07-17 23:07:50,397 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_2897.py
2025-07-17 23:07:50,398 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1327.py
2025-07-17 23:07:50,399 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3946_2895.py
2025-07-17 23:07:50,400 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1334.py
2025-07-17 23:07:50,406 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1560.py
2025-07-17 23:07:50,406 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_3711.py
2025-07-17 23:07:50,407 cblogger [INFO]: New solution code found: data/2022-1/439/users/4056/codes/3928_1333.py
2025-07-17 23:07:50,413 cblogger [INFO]: New user found: data/2022-1/439/users/7662
2025-07-17 23:07:50,413 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_4236.py
2025-07-17 23:07:50,415 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_1016.py
2025-07-17 23:07:50,416 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_2894.py
2025-07-17 23:07:50,421 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3928_1331.py
2025-07-17 23:07:50,422 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3928_994.py
2025-07-17 23:07:50,422 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_1014.py
2025-07-17 23:07:50,424 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3992_2703.py
2025-07-17 23:07:50,427 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_3769.py
2025-07-17 23:07:50,429 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3928_1328.py
2025-07-17 23:07:50,430 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_2049.py
2025-07-17 23:07:50,432 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_825.py
2025-07-17 23:07:50,433 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_2938.py
2025-07-17 23:07:50,434 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3928_1330.py
2025-07-17 23:07:50,435 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3928_1326.py
2025-07-17 23:07:50,436 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3928_1329.py
2025-07-17 23:07:50,436 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3928_996.py
2025-07-17 23:07:50,437 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_3770.py
2025-07-17 23:07:50,437 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_1017.py
2025-07-17 23:07:50,442 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3928_1327.py
2025-07-17 23:07:50,442 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_2895.py
2025-07-17 23:07:50,444 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3946_1015.py
2025-07-17 23:07:50,445 cblogger [INFO]: New solution code found: data/2022-1/439/users/7662/codes/3928_1333.py
2025-07-17 23:07:50,445 cblogger [ERROR]: 		Error while extracting code complexity metrics: invalid syntax (<unknown>, line 1)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 551, in extract_complexity_metrics
    v = ComplexityVisitor.from_code(code)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 133, in from_code
    return cls.from_ast(code2ast(code), **kwargs)
                        ^^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/visitors.py", line 48, in code2ast
    return ast.parse(source)
           ^^^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 1
    expressao = 
                ^
SyntaxError: invalid syntax
2025-07-17 23:07:50,446 cblogger [ERROR]: 		Error while extracting halsted code metrics: invalid syntax (<unknown>, line 1)
Traceback (most recent call last):
  File "/root/trabalho_super/QuestionInsight/Etapa_1/codebench-mining-tool/util.py", line 569, in extract_halstead_metrics
    h = h_visit(code)
        ^^^^^^^^^^^^^
  File "/root/trabalho_super/venv_jupyter/lib/python3.12/site-packages/radon/metrics.py", line 29, in h_visit
    return h_visit_ast(ast.parse(code))
                       ^^^^^^^^^^^^^^^
  File "/usr/lib/python3.12/ast.py", line 52, in parse
    return compile(source, filename, mode, flags,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "<unknown>", line 1
    expressao = 
                ^
SyntaxError: invalid syntax
2025-07-17 23:07:50,446 cblogger [INFO]: New user found: data/2022-1/439/users/5062
